name,lat,lon,type,osm_type,osm_id
อนุสรณ์สถานแห่งความจงรักภักดี,14.3753835,100.5963752,park,way,616919596
หมู่บ้านญี่ปุ่น,14.3328879,100.577421,museum,way,616919604
Dinosaur Museum,14.0702077,100.7046358,museum,way,636643667
Ratchathanee Central Park,14.1088867,100.7049902,park,way,655145767
Soi 4 Park,14.1080499,100.7026829,park,way,655146013
Navanakorn Park,14.1146273,100.5931323,park,way,655511983
Navanakorn grand park,14.1156746,100.6115394,park,way,655512795
Ratchathanee Front Park 1,14.1093774,100.7076049,park,way,655552980
Ratchathanee Front Park2,14.1084298,100.7076096,park,way,655553079
Sivalee Buddha traffic circle,14.1088886,100.7055443,park,way,655810049
วัดกะชาย,14.3329225,100.5347686,attraction,way,658030206
Green Park,14.0172667,100.531712,park,way,694225371
Blue Park,14.0170689,100.5325409,park,way,694225372
Orange Park,14.0168842,100.53319,park,way,694225373
โตโยต้าเมืองสีเขียว อยุธยา,14.3654365,100.5733462,park,way,694526495
วัดขมิ้น,14.3650426,100.5731069,attraction,way,694527312
PraemPraChaPremier Playground,14.202468,100.5731492,park,way,699670313
พิพิธภัณฑ์พระรามเก้า,14.0485264,100.7195509,museum,way,702369013
สวนบางเตย,14.0647401,100.5241929,park,way,703312946
สวนเฉลิมพระเกียรติบึงหนองโพธิ์,14.3431013,100.9876594,park,way,717046573
สวนสุขภาพ,14.3317413,100.8752184,park,way,720088281
สนามกีฬาเทศบาลตำบลหนองแค,14.3298499,100.8759679,park,way,720088404
สวนร่มโพธิ์,14.345476,100.9926233,park,way,721055299
ศูนย์ข้อมูลการอนุรักษ์นครประวัติศาสตร์พระนครศรีอยุธยา,14.3506686,100.557709,museum,way,722877841
สวนศรีสุริโยทัย,14.3518466,100.5505603,park,way,722877846
ศูนย์ท่องเที่ยวอยุธยา,14.3496011,100.5594066,museum,way,722877883
วัดธรรมิกราช,14.3587263,100.5616713,attraction,way,722877919
พิพิธภัณฑสถานแห่งชาติ เจ้าสามพระยา,14.3511893,100.5618199,museum,way,722877932
ศูนย์ศึกษาประวัติศาสตร์อยุธยา,14.3494857,100.5655338,museum,way,723827716
หอศิลป์แห่งชาติ จังหวัดพระนครศรีอยุธยา,14.3494273,100.5597219,gallery,way,723827723
วัดญาณเสน,14.3596344,100.5639815,attraction,way,724389318
ตลาดกรุงศรี,14.3495371,100.5573571,attraction,way,724591701
พระเจดีย์ประธาน,14.3487655,100.5782976,monument,way,724591770
วัดสุวรรณดารารามราชวรวิหาร,14.348149,100.5783938,attraction,way,724591830
ศูนย์จำหน่ายสินค้าของที่ระลึก วิหารพระมงคลบพิตร,14.3534262,100.5575078,attraction,way,724700787
ศาลหลักเมืองพระนครศรีอยุธยา,14.3518732,100.5598894,attraction,way,724700837
พิพิธภัณฑ์สมเด็จพระสุริโยทัย,14.3519588,100.5474485,museum,way,725133413
พระเจดีย์ศรีสุริโยทัย,14.3526447,100.5474495,monument,way,725133422
M9 Park,14.1028764,100.7113861,park,way,726776642
วัดธรรมาราม,14.3541603,100.5454249,attraction,way,727049352
วัดกษัตราธิราชวรวิหาร,14.3520514,100.5441867,attraction,way,727049431
วัดเสนาสนารามราชวรวิหาร,14.3630823,100.5731497,attraction,way,727049468
พระเจดีย์ประธาน,14.3634671,100.5734049,monument,way,727049518
สะพานชีกุน,14.352792,100.5690624,attraction,way,727049571
สะพานป่าถ่าน,14.3580345,100.5689527,attraction,way,727049573
วัดสามปลื้ม,14.3537185,100.591521,attraction,way,729123487
พระบรมราชานุสาวรีย์สมเด็จพระนเรศวรมหาราช,14.3705938,100.5454427,park,way,729521204
วัดศาลาปูนวรวิหาร,14.360495,100.5491871,attraction,way,730807191
TISTR PARK,14.0442048,100.717011,park,way,733446336
DEDE Park,14.0446976,100.7141498,park,way,733447402
ลานออกกำลังกายองค์การบริหารส่วนตำบลบ้านลำ,14.3800429,100.9732655,park,way,733490281
ลานกีฬาเทศบาลตำบลวิหารแดง,14.3465272,100.9897751,park,way,733490439
วัดเชิงท่า,14.3619558,100.5556309,attraction,way,734477307
วัดหน้าพระเมรุราชิการาม,14.3631289,100.5587733,attraction,way,734477377
วัดพรหมนิวาสวรวิหาร,14.3595399,100.5484026,attraction,way,734477437
วัดเจ้าปราบ,14.3419707,100.5556237,attraction,way,737819950
วัดพนมยงค์,14.3619824,100.5518408,attraction,way,737820090
วัดวรโพธิ์,14.3573095,100.5541746,attraction,way,737820113
วัดตึก,14.3582812,100.5509694,attraction,way,737820133
วัดใหญ่ชัยมงคลวรวิหาร,14.3443127,100.5938992,attraction,way,737820372
พระเจดีย์ประธาน,14.3455135,100.5924477,monument,way,737820393
วัดโพง,14.3551865,100.5663445,attraction,way,738897240
วิหารแกลบ,14.3549027,100.5594325,attraction,way,738897272
พระราชวังหลวง,14.35772,100.5583575,attraction,way,738897331
วัดสามวิหาร,14.3700815,100.5727709,attraction,way,739092853
วัดราชประดิษฐาน,14.362322,100.5689383,attraction,way,739092902
ลานหมู่บ้านเกตุบุญมี,14.3715655,100.9690358,park,way,739098916
วัดดุสิดาราม,14.3708209,100.5890412,attraction,way,739583409
วัดตูม,14.3889377,100.5364912,attraction,way,739583430
วัดชุมพล,14.3966533,100.5333248,attraction,way,739583519
วัดช้างใหญ่,14.4010588,100.5356319,attraction,way,739583602
วัดครุธาราม,14.3776654,100.5580957,attraction,way,739583629
อยุธยามหาปราสาท,14.3556237,100.563688,attraction,way,739583636
วัดขุนพรหม,14.346344,100.5705602,attraction,way,739583666
วัดขนอน,14.3691027,100.5246251,attraction,way,739583709
วัดเกาะแก้วเกษฎาราม,14.3972746,100.5804414,attraction,way,739583761
วัดกะสังข์,14.3561785,100.6052035,attraction,way,739583793
วัดกลางคลองสระบัว,14.3714454,100.5599127,attraction,way,739583831
วัดประดู่ทรงธรรม,14.3640193,100.5873545,attraction,way,740390048
วัดบำรุงธรรม,14.3901962,100.520976,attraction,way,740390113
วัดบรมวงศ์อิศรวรารามวรวิหาร,14.382705,100.5677078,attraction,way,740390171
วัดบางกะจะ,14.3446947,100.5748625,attraction,way,740390190
วัดนางกุย,14.3466297,100.5734955,attraction,way,740390229
วัดท่าการ้อง,14.3579769,100.5430801,attraction,way,740390245
ลานกิจกรรมศาลเจ้า,14.340606,100.994236,park,way,740893650
วัดราชบรรทม,14.3982733,100.5858276,attraction,way,743359142
วัดรัตนชัย,14.3472117,100.5807174,attraction,way,743359243
วัดภูเขาทอง,14.3684728,100.539381,attraction,way,743359279
พระเจดีย์ประธาน,14.3690639,100.5397559,monument,way,743359302
วัดพุทไธศวรรย์,14.3389459,100.5584408,attraction,way,743359345
พระปรางค์ประธาน,14.3397991,100.5587307,monument,way,743359399
วัดโปรดสัตว์,14.2968231,100.5660201,attraction,way,743359413
วัดอโยธยา,14.3681203,100.5895326,attraction,way,743634340
วัดหันตรา,14.3627995,100.6047723,attraction,way,743634376
วัดสว่างอารมณ์,14.397958,100.5607397,attraction,way,743634512
วัดสมณโกฏฐาราม,14.3612519,100.5904077,attraction,way,743634555
วัดสนามไชย,14.3408159,100.5431259,attraction,way,743634589
วัดมณฑป,14.3674276,100.5752394,attraction,way,744115887
วัดหลวงชีกรุด,14.3413907,100.5505764,attraction,way,744115889
วัดนางคำ,14.3572964,100.5926798,attraction,way,744115890
สะพานประตูจีน,14.3490358,100.5698153,attraction,way,744115891
วัดเจ้าพราหมณ์,14.3444572,100.5559614,attraction,way,744115892
คลังดีบุก,14.3414959,100.5563777,attraction,way,744115893
ระหัดน้ำ,14.3605085,100.5560823,attraction,way,744115894
วัดเกษ,14.3526239,100.5599699,attraction,way,744115895
วัดสีกาสมุด,14.3652855,100.5947968,attraction,way,744115896
ศาลพระกาฬ,14.3516211,100.559996,attraction,way,744115897
ประตูช่องกุด,14.3465441,100.5799441,attraction,way,744115898
ถังน้ำประปา,14.3543293,100.5581917,attraction,way,744115899
วัดมหาสมัน,14.3445949,100.5458611,attraction,way,744115900
วัดราษฎร์บำเพ็ญ,14.3987539,100.5837482,attraction,way,744115901
วัดมเหยงคณ์,14.3649598,100.5983154,attraction,way,744115903
วัดพระญาติการาม,14.3561803,100.601717,attraction,way,744115906
วัดช่างทอง,14.3078194,100.5704918,attraction,way,744115910
สะพานเทพหมี,14.3486262,100.5660424,attraction,way,744115924
สะพานบ้านดินสอ,14.348077,100.56155,attraction,way,744115925
ตึกดิน (พระที่นั่งเย็น),14.354596,100.5630632,attraction,way,744115928
วัดแค,14.3686578,100.5769078,attraction,way,744115954
วัดกลางปากกราน,14.3373061,100.5476584,attraction,way,744116030
วัดปราสาท,14.3759899,100.5542364,attraction,way,744402561
วัดจงกรม,14.3745755,100.5553314,attraction,way,744402562
วัดโคกพระยา,14.3729893,100.5400944,attraction,way,744402563
วัดตะไกร,14.3654528,100.5571318,attraction,way,744402564
วัดหัสดาวาส,14.3628657,100.5575497,attraction,way,744402565
วัดโคกพระยา,14.3636788,100.5569534,attraction,way,744402567
วัดพระงาม,14.3710508,100.555451,attraction,way,744402568
วัดกุฎีลาย,14.4020781,100.526572,attraction,way,744402572
วัดท่าโขลง,14.3846759,100.5412866,attraction,way,744402575
ตำหนักเพนียด,14.376295,100.5710746,castle,way,744402576
วัดพระยาแมน,14.377861,100.5538293,attraction,way,744402589
วัดศรีโพธิ์,14.3705676,100.5577946,attraction,way,744402593
วัดใหม่คลองสระบัว,14.3617493,100.5603695,attraction,way,744402595
สุสานเจ้าพระคุณตะเกี่ยฯ,14.3182452,100.5673639,attraction,way,744995898
มัสยิดตะเกี่ยโยคิณราชมิสจินจาสยาม,14.3184612,100.5673463,attraction,way,744995900
หมู่บ้านโปรตุเกส,14.3337034,100.5747653,museum,way,744995906
วัดโคกจินดาราม,14.3246571,100.5643063,attraction,way,744995918
วัดโพธิ์,14.4053937,100.5446005,attraction,way,746174509
